Feature1,Feature2,Label
-1.4705613289544377,0.002290591512285542,0
2.033765346803352,0.44589459620782473,0
1.3458302848488453,1.1422576851019697,1
-0.26429399865137415,-0.10049511550177041,0
-0.615396034979484,-0.38877885335390866,0
-0.8696139764353877,1.1407870807752276,1
0.01814419320520122,-1.0913438368019406,0
-0.44957996893847085,0.7159829259962565,1
0.0653414194816323,1.1144613207156242,1
-0.4660276526181886,1.08523475488401,0
-1.9923858034031827,-0.15124296711711005,1
1.8350820663316405,-1.2266923817889315,1
-0.5894728082226136,-0.39607407845333875,1
0.5159172928279259,-0.8622025509439165,1
0.5510744320284577,-0.22111004925070665,0
1.0739784934468442,-0.40804440322135893,1
0.7647332588847531,-0.37328283181929434,1
0.7300532067103371,-2.3288262645019104,0
1.9805906745250696,-2.520696328541128,1
3.0488814944977873,0.13230756881847952,0
0.9333383114351854,0.4239243275896245,0
0.3190938588020108,1.365772503916257,1
-1.0402053475244053,1.0199568977129414,0
-1.3806348876234753,2.4262568665860846,0
0.5112602549907759,0.4729900652897508,0
0.9630013877967358,-0.3823485598458729,1
0.5605482050834093,-0.07618439812812787,1
-0.06265088962553411,-1.139545967806052,1
-0.9687773113505711,-0.4927726986682149,1
-1.6411090247382099,0.7548336900449116,1
-1.6687610264625252,-0.07041317026172109,1
-0.9273846660436034,0.41621809412878796,1
-0.37112506195955475,0.10742000057537049,0
-0.3399831381226078,0.6133632799413704,1
0.15432025926581883,0.006721096717759156,1
-1.0837698236271527,1.2530608803007723,1
-1.8910469521738502,-0.8883395749453266,1
1.9278797415895252,-0.2772841991224179,1
-1.440511610775317,-1.0864418022637083,0
0.9614023106993888,-1.8914824869716598,1
-0.6531259280349249,0.8181158976808033,0
-0.8571870081547739,-2.014394172534054,1
0.8911878432728901,-0.9547067317909034,0
1.6519081958828459,0.13547234421562543,1
-1.4357484654584838,-1.4983799936972955,0
1.2609202719577748,-0.022780540323757873,0
0.5805484301150187,-1.0867762862503894,0
-0.9249962341627518,0.3467444573839367,0
0.17488583213864262,1.3125191178270097,0
0.7155603297420243,-2.3207205982786125,1
-1.9034894270463336,-1.9707722270754202,0
-1.7670482154932126,1.3197941664336292,1
-0.6133418531139193,-0.2041695242375346,0
-1.0920161611107504,1.2517094214513123,0
-2.5048536304384923,1.2116563790450905,1
0.8262052395528182,0.4646701910132301,1
0.46325075304085983,-0.7532781265903795,0
0.540758912905126,0.5103842250159772,0
-1.538251431602266,0.26089704193906765,1
1.3010314233305988,-0.036022495246866244,0
-0.2556211517641589,-0.4735969113260332,0
1.0839452569156982,0.1917728978149844,1
-1.5767766809233361,1.694036875152409,1
1.063852334525428,-0.4000595561672934,1
1.08957037126356,-0.10553232386698531,1
-0.10074183493962818,0.1822052225524905,1
1.50357160515288,1.0567331187330309,1
0.055142377163361234,0.816267859239031,0
-0.31745601109406557,-0.18846251647990991,1
0.631374703046491,0.5718832265334621,0
-0.7798780608182264,-0.1014548787732966,1
-1.054402810008386,-0.11672269095963826,0
0.6777584008208579,0.06743277193608214,1
2.336663692441849,0.5472960822920347,0
-0.3367898959508937,1.3518786011370185,1
0.6645333082040192,0.6753273897052938,0
1.5382198596965129,-0.009653851540102973,0
-1.4354636661543623,-0.5119232731772938,0
-0.4686692295095225,-0.2607238187739666,1
-1.4864511832498426,-0.1418625367649524,1
-1.2494603424755815,0.5298740749650077,0
-0.4833347729976356,-0.6914700454612152,1
1.4117948548931145,0.2054117283246875,0
1.2499884641996624,-0.8032012731552028,1
-0.6544547802088683,1.3433904676120099,0
-1.3611663972952763,-1.371318629548904,1
-0.5991406511062446,0.6982194596407405,0
-0.6916244787939017,-0.3780921253481702,0
-2.2635499984902765,1.1405082861758158,0
0.5544521758595176,-0.6141258209088759,1
0.5674064396369454,0.6321357928814243,0
-0.7223121500652658,-1.662281484900155,0
1.2187761434018638,-0.03294199511067729,1
1.2603117429805846,-1.8928852406371377,1
-0.16256468289826342,-0.6783982161954046,0
-1.011758039576592,-0.495181034071389,0
-0.14122936572765066,-0.6528120917741129,0
2.014633732107915,-0.4487962928613533,1
1.0425921865894743,0.4588972286194918,1
0.10902281996496632,0.3018524931085283,1
-0.960396643775866,0.34349161036181663,0
-0.5176977560189092,1.3769298024466017,1
0.46048503460279694,1.0769794232809573,1
1.5480447556996144,2.1127394703398092,1
0.17312846287462325,0.00024362323208371257,1
2.084523458126774,0.3475526755690562,0
-0.031002687954511443,0.19551908578143107,1
1.2953320094193554,-0.4259582194284189,0
0.9844615529499747,1.238498057811991,1
1.1292038013989167,-0.7000771649811017,1
-0.987669799137105,-1.4972980423212994,1
0.025836344631842922,-0.8451486367546032,0
0.570805714087985,-2.0604195004154606,1
1.2123019847962038,0.23359388833226266,1
1.967910724938974,-0.13970957219593075,0
0.7738023797965219,0.3260611651345749,1
-0.0015384586456436145,-0.35735250282787107,0
0.9471828814936938,0.7281842843564605,0
1.762497300996539,-0.0904419750690876,1
-0.7580894827594966,0.22346810290829666,0
0.4469900164605336,-0.9222751677921991,1
-0.06364358633904477,0.541978024871554,0
-1.3177765005649817,0.4951191474349552,1
-0.7054511659970518,-1.7973769249764942,1
-1.2313887970295792,0.0053256476661971575,0
-0.8837015406353683,0.5413604462347795,0
-1.0780060768367627,-1.1724784926724692,1
1.3309175773653676,-1.2749031256053462,0
0.6307492140632752,-0.7816815959042166,1
1.9878429619491462,-0.6279459412884395,0
-1.0665619276617673,1.1820948670101927,0
-0.9890078528360574,-0.05525442776093639,0
0.7680904992513049,-0.9466700188305668,0
1.9096561436190451,-0.46427618395635006,1
-1.1197355532769548,-0.7527608267763416,0
0.8019681343272934,1.2395450427462564,1
0.7362522764508217,-0.1312951427791626,1
-0.489966927839554,-1.2189907820380046,1
-1.312002292067218,-0.731245602314981,1
0.8878144526663787,-0.0004422014522969726,1
-2.2598306606098486,1.538660475591636,1
1.100605637989143,0.19878340002198505,1
0.2068004814498794,0.6931754840102742,0
-0.4199539097607072,0.6842200947604237,1
0.4422970172595146,0.31931066042657213,1
-0.47092771907901443,-1.1573953252462508,0
1.1546119309978171,-0.3730029595016194,0
-0.6791469767101668,-0.19461175389131996,0
0.6866100365983697,-0.2791555221007197,1
-2.4443792670754965,-1.2579747910320416,0
-0.35817716571840896,0.4024190320146024,0
-0.6511731769364432,2.046706033920692,1
-1.2191348176648509,-0.3309074538816708,0
-0.11893661362439645,-1.6541034907899017,1
-1.7017491502943174,0.5328464317933296,1
1.4255427244335637,-1.070530560792849,1
-0.17360456102644262,-1.042781501473488,0
-1.008688516139973,-0.802609331310675,0
-0.45776684649383037,-0.5954050990457967,0
-0.3494147489125261,1.04881628608208,0
-0.8981030648092081,-0.9558597501569113,1
-0.18646946971889056,0.007263537575177471,0
1.3119989303292225,1.1522092648838995,1
0.37105888063405335,-1.3470808651428778,1
2.03816580796229,-0.7352973354403228,0
0.6853724287480114,0.3220021819640764,0
1.4437826628935067,-0.6863007135009974,0
0.2217811912829365,0.6357701998978663,0
1.1810576362195335,-0.21686041037843296,1
-1.1560098060601036,0.2632334518308382,0
1.2741675193320061,0.44526106161831197,1
0.823547265047713,0.26956985453234444,0
-0.9972728395090379,0.14394127722799854,1
-0.24723101071693376,0.7291187840923014,0
0.035765844303503824,-0.08525551237416755,0
0.10276249739842636,1.3599735404562519,1
-0.527485985086392,0.5474752526923615,1
1.8437945144535421,-1.0387189009894493,1
0.4529146407797817,-0.46582259782435514,0
1.0893347952643535,-1.5313657230960511,0
-0.7840734826558242,-0.29184678651095886,1
2.367926309897262,1.3922433761457682,0
-1.8026778133457142,1.083386836148085,0
-0.8627342926012602,0.20179515132163486,1
0.671938898674878,1.3908762339663965,1
0.21470065546378447,0.07068336892581235,0
-0.31293088824829285,-0.49780945611907235,1
-1.6873105601279317,0.5997623507959747,0
-0.1853825886908569,1.402320953996387,0
-1.4757239087798761,1.0716225615078634,0
-0.133297467860504,0.4367180084008177,1
-0.32582405657928076,0.05349862565782701,0
-0.35909616488066165,1.1294622646892134,1
0.8735320316138401,0.3457524558960825,1
-0.24178943379270978,-0.2600174458073344,0
0.27122628228261236,0.1727723275967035,1
0.03448690166729995,0.24603680438897196,1
-2.1012338629303375,-0.42201502790103135,0
-0.8592599382645498,-1.3313272555355284,0
-1.4226001927644485,-0.5304975777978981,1
0.02673263179023,-0.1266045289443198,0
0.6891296917293182,-3.3662109162412377,1
0.07388853430631914,-0.4247081081663759,0
0.030478944218671367,1.9035890836511018,1
-0.6726463540166824,-0.2625622342496692,0
0.8625983906570246,-0.4951822300507242,1
1.7288652575319836,-1.5099062205012876,1
0.8282622061576362,-1.2297281104303572,1
-0.511938085641602,-0.8917927228608039,1
-1.6518648976679289,-0.06124307062862586,0
-1.3147885062907476,0.36465189725435304,1
1.1072538659616533,0.054604043293183704,1
-2.5429008609965176,-0.5237012254695714,0
-1.7751777677594487,-0.5173400821190477,0
1.2665498837870117,0.19451900405818326,0
-0.681484225711189,1.4452750069120277,0
-1.2024468857456971,1.4141948849916937,0
-0.021306342733105166,0.09366520428487306,0
1.283400643294491,0.691953357845272,1
1.067798027249885,-0.09412534895193744,1
1.3603766721608532,-0.40935830849724336,1
-0.9733093866385071,1.1778227648876691,1
-0.07261172717801812,-1.477034182251802,0
2.3577194108706494,0.8421626938658874,0
1.6305622388039818,-1.0359470573203353,1
-1.2517704216329824,0.0942037497555605,1
-0.681601824011387,-1.0494740332548607,1
0.6915907053638078,-0.4722385760034224,1
0.007234182866166727,-0.8716754571636249,0
1.2943335832298204,-0.6784824238127843,1
1.60276950404615,-1.4685491654145508,0
1.875640714238886,-0.9092199356885934,0
2.358220200169003,0.2720538520817643,0
-1.2701275634620102,-0.24892341133904042,0
1.4233593813924559,-0.081048517341367,1
0.7695638279281711,1.4574295491166005,0
0.32420588179361176,-0.8228408193384578,0
-0.8041032220899134,-0.6648976228439972,0
1.5107160222438298,2.200995306365205,1
-1.3547770954021936,0.6927799704543408,1
-1.7882413476639525,0.2891764559938497,1
-0.2050182428326609,0.4656453806442115,1
0.09557186316949717,-0.7828196050663652,1
-1.6207129313225466,1.3017137920171216,0
-1.646547310829736,-0.16843667410825713,1
3.2580131344131535,-0.015474769064190996,0
-2.026227679602535,-0.6373055965484408,0
0.9929643419378553,-1.711858246494654,1
0.05273574080979537,-1.221003122871012,1
0.8689459551739578,-0.5576259779895045,1
0.9774977794087105,-1.2223913814551783,0
1.0850242007340274,0.8715313001649823,0
-0.9562767392674507,1.7338122988187017,1
1.268234496451908,-0.6498355143845419,1
-0.00189076651861253,0.3510959226305794,1
0.0629344014210158,0.5592536831641661,0
3.5367494191697766,-1.817527248115916,0
-0.5403042638348083,-0.5497375025706804,0
0.15700445348904668,-0.36695231559348984,0
0.9475401584849267,-1.4281262786096682,0
-1.001606993209346,-0.3995212477971178,1
2.92738165972498,-1.149371495979993,0
-1.7026087769474227,1.6392009659014977,0
-0.4325666164890467,-0.7347039328222991,0
-1.1037516669342766,0.01204763954683401,1
3.990651017091891,0.5000179944604667,0
0.8057408168100144,-0.4095311925575067,0
-0.6436429851112639,0.7892110541548532,1
-1.108192424112985,1.949102383073996,1
-2.3149625968341407,-0.32965424620112255,0
-2.318276375653193,0.3235431490591767,1
1.0003464068707757,-1.0272170948680002,0
0.79370149388398,-0.48873167315173993,1
0.9836306576792266,0.17704207008090986,1
-1.6025079374022109,-0.19447085053892676,1
-0.910180710040701,-0.10664194138181303,1
2.340813007236694,-0.015452012460751454,0
0.37373313979467365,-1.593893088303189,1
1.635646191435382,-0.5952509902630923,0
-0.40050143851216186,-1.0885898342347642,0
-1.4885535543044917,-0.07329882618498622,0
2.5314290689163643,-0.057686696843584184,0
-0.5982479556152689,0.1537739335905881,1
-0.937592419234437,-0.25122679372151513,0
0.050377174267279834,1.0886226806956414,0
1.6724765536498154,0.7916404741880559,1
-1.9103023479750136,-0.5530776310901614,1
0.5724602028887391,0.6626639399111313,1
0.6183865913370418,-1.044129280126825,1
-1.733850444815843,-0.9105581396288727,0
-1.6482821710462106,-0.6018747904010578,1
0.15598838092103018,-0.19330939239689876,0
0.9817958231394677,-0.780780742631361,0
1.7183565347898995,0.43591675033674515,1
1.4602015499055392,0.2000730466108782,1
-0.41149670289514717,-0.6160338429164779,0
0.45145772047062493,0.7631447581785296,1
2.0264411847569335,-0.8547613314665563,1
1.0324336037499373,0.25553560247456075,1
-0.021490501852726718,-0.8552255213757576,0
1.30371903021252,0.677612918210243,0
-0.7517726827725204,-0.7865222962779629,0
2.280853450700562,0.8038778065918121,0
-0.10240715652264665,1.657020247458792,0
0.21772519824898828,0.46302158731737636,1
-0.32046690486382723,-0.49627365722900507,0
-0.1727548045036018,0.9135933644167057,0
-1.035840794122962,0.9904433465178375,0
0.47711013251139284,-0.41597060778005385,0
-1.6332560715206472,1.50941198433165,0
0.379727672282865,-0.04537400819183538,0
-0.912232208153269,-0.21246115067017976,0
1.9921023457530544,-0.816088529341861,0
-0.4769057453559267,-0.6802806674717577,1
-0.413986764030407,-1.038887301674798,0
-0.6955485727245762,-0.1578042885798054,0
-1.5394228956426248,1.5395288863003076,0
-1.7566594251084082,0.3789256436298041,1
-0.7695994477681929,-0.8313179284916251,1
-1.0572796909273918,-1.8866602396363965,1
1.3308634370335377,-0.3214740492736784,0
0.20145129145883822,-0.4989819946331357,1
-1.917742904758907,-1.1738559416351182,1
3.3905929224283735,-0.8073721756466099,0
-0.19776952278320103,-1.4681086394108973,1
-0.2923968041553562,0.37835749728518414,0
1.2326569483249024,0.4765799508609698,1
0.8849935592196153,0.43522734906368127,1
0.6120525448847736,-0.32343560395591503,1
-1.317569127162336,2.03744082938719,1
-2.125462686162553,0.7927514270150499,1
0.839542501669906,0.1560661286432298,1
-0.5478888446796726,-1.1409662169901138,1
-1.2643763002691646,0.6164644900378263,0
1.2880713140456581,-0.4925061701202763,1
-1.9777537101163427,0.7442401494924225,0
-1.1511993694097995,0.8291086513598619,1
1.13998854342378,-0.8042456095815365,1
-0.8455386059170995,0.67818770443212,0
0.7711269254927123,-1.3862565026106803,1
0.7762185081819971,1.2148447517798917,1
-0.9531415962899463,-1.4179024007278875,0
1.537939181764437,-0.017719842017839566,1
1.7565427257998993,-0.03167959205256919,1
1.013911172756891,-1.1299657647003383,1
1.5424731177487137,-0.59731117560724,1
0.5240152916213178,1.547051799977285,0
-0.8619847390793522,0.2821009813997575,1
0.8066818961768019,1.0817257639079823,0
-0.14562154850786435,-0.42269215427787254,1
-0.6144126574079356,1.8908827709486546,0
0.04469913443964313,-0.709587772151035,0
-0.8010285183005782,-0.012667278196042932,1
-1.1501318217644638,0.6620806856919728,1
-1.4830894060911468,-2.766310372443805,1
-0.9338055462661521,0.9650402347133982,0
-0.0035625190164219056,0.5889723150447352,0
-1.6944037786682224,1.2124754402976339,1
-1.2530847283121935,0.4611403466903448,1
0.0423843327124257,-0.2098537321793624,1
1.8057318036936985,0.9982657540730655,0
-1.9252692787438503,-1.4420265272102208,0
-1.0558930083321847,0.9640245184987875,1
-1.2691239354217771,-0.13187299018802104,1
-0.6572626590830165,-0.514167688314756,0
0.21358424559750233,0.4497293902313995,0
1.5901291606518533,0.5958985694639264,1
0.08737871085154625,1.6386603435637837,0
1.0055113550486392,-0.3941994557709671,1
0.6270406252368083,0.796093651411455,1
-1.4958955425092904,2.8653014156008854,1
0.09422445047451489,-0.03650180251355287,0
-0.6709150736553153,-0.1118573114523854,0
1.0836539720243106,0.9639088207425883,0
1.0676943428169676,2.80235469970532,1
-0.07081986975722421,-1.5793140020786425,1
-0.6415391424200584,1.7402325413743247,0
-1.553817809523613,-0.25681099964894805,0
-1.179021909835321,-0.10212149533775482,1
-1.0768363378670898,-0.13761748472476462,0
1.4572736106612614,0.3140238233905879,0
1.141496544271764,0.7026924763208631,1
-0.7473460020554582,0.9906303596506467,0
2.6750452507062588,0.24187160915672393,0
1.2317531351108477,0.09137026973672603,1
-0.3576621199954165,-0.7427183218420375,0
-2.1357371228040387,0.2449669419344056,1
1.047706376786912,0.5587535371010462,0
-0.5423912504378436,-0.19985258859901842,1
1.0242439856106318,0.523838210447473,0
-1.799389010516991,1.1491128140141609,0
0.9717491092139068,-1.1240425245320858,0
-0.24317790161610897,0.11683443030039603,1
-0.6029134549767936,0.9853637785221472,0
